epoch,loss
0,3.8758318
1,3.5844245
2,3.9191449
3,3.8889346
4,3.8567843
5,3.8214633
6,3.7834678
7,3.7460985
8,3.737578
9,3.6804936
10,3.4349399
11,3.3934133
12,3.3933163
13,3.3619423
14,3.3160517
15,3.387438
16,3.56636
17,3.503938
18,3.3119736
19,3.2506523
20,3.2460299
21,3.2285647
22,3.200634
23,3.2812881
24,3.4623222
25,3.3799875
26,3.1863115
27,3.169227
28,3.1994247
29,3.1865163
30,3.1340222
31,3.166933
32,3.3673978
33,3.284494
34,3.0993762
35,3.1244757
36,3.1620862
37,3.1477063
38,3.093586
39,3.1115367
40,3.3341486
41,3.2321231
42,3.032538
43,3.0826888
44,3.1345067
45,3.1151736
46,3.0296197
47,3.0293663
48,3.2739546
49,3.1722567
50,2.9678626
51,3.027656
52,3.0836205
53,3.06101
54,2.970535
55,2.9836125
56,3.2438347
57,3.135583
58,2.9133458
59,2.9740248
60,3.0394964
61,3.013164
62,2.9163685
63,2.9275696
64,3.2046156
65,3.089594
66,2.85143
67,2.9269018
68,3.0056736
69,2.9790936
70,2.8689075
71,2.871246
72,3.1649122
73,3.043287
74,2.797628
75,2.8972554
76,2.9895058
77,2.9596963
78,2.8317966
79,2.8209198
80,3.1261818
81,3.0004435
82,2.7497473
83,2.8688223
84,2.9719996
85,2.9381437
86,2.7966442
87,2.780008
88,3.0937965
89,2.9677956
90,2.7120616
91,2.8352933
92,2.9426343
93,2.9069319
94,2.7610111
95,2.7524686
96,3.0700958
97,2.9456909
98,2.6830413
99,2.8010805
100,2.9099724
101,2.8736656
102,2.728248
103,2.7304013
104,3.0490944
105,2.92613
106,2.658597
107,2.770163
108,2.8799977
109,2.8447163
110,2.7000294
111,2.7095897
112,3.0259924
113,2.9053857
114,2.6369336
115,2.7439413
116,2.8552914
117,2.8204787
118,2.675996
119,2.688825
120,2.999958
121,2.8825207
122,2.6154883
123,2.7189822
124,2.8306465
125,2.7961454
126,2.653008
127,2.6714048
128,2.9778066
129,2.8642712
130,2.5999517
131,2.698081
132,2.8089201
133,2.775007
134,2.633201
135,2.654999
136,2.9527144
137,2.8429773
138,2.584117
139,2.6795957
140,2.790698
141,2.757402
142,2.6172278
143,2.6394782
144,2.9274843
145,2.822279
146,2.570005
147,2.6628487
148,2.7734702
149,2.7410219
150,2.6027222
151,2.6251032
152,2.9029083
153,2.801646
154,2.557425
155,2.649063
156,2.7586439
157,2.7269692
158,2.5909088
159,2.6109705
160,2.8761187
161,2.7801743
162,2.5468092
163,2.6367936
164,2.74451
165,2.7124708
166,2.5787194
167,2.5984023
168,2.8513873
169,2.7605247
170,2.536242
171,2.6231925
172,2.7285106
173,2.6976717
174,2.5677738
175,2.5867066
176,2.8266046
177,2.74023
178,2.5262532
179,2.6120498
180,2.7155
181,2.6854732
182,2.5577419
183,2.5733747
184,2.8005075
185,2.7193518
186,2.5168557
187,2.600616
188,2.7012725
189,2.6718576
190,2.547934
191,2.5614784
192,2.77517
193,2.6987758
194,2.50825
195,2.5901706
196,2.6875253
197,2.65904
198,2.5391665
199,2.5509949
200,2.7512686
201,2.6794646
202,2.4996834
203,2.5798173
204,2.6738677
205,2.645344
206,2.5299187
207,2.5408468
208,2.7291143
209,2.6624997
210,2.4924574
211,2.5681844
212,2.6600723
213,2.633692
214,2.5211449
215,2.5293305
216,2.7059314
217,2.6433117
218,2.4838479
219,2.5579913
220,2.6472216
221,2.6217701
222,2.5125718
223,2.5189981
224,2.6836753
225,2.6258526
226,2.4772556
227,2.5486104
228,2.633935
229,2.6088564
230,2.50348
231,2.507918
232,2.660874
233,2.6068523
234,2.4683661
235,2.5381098
236,2.6205776
237,2.5965474
238,2.4956894
239,2.498577
240,2.6399798
241,2.589779
242,2.4610143
243,2.5292852
244,2.60898
245,2.585644
246,2.488012
247,2.4883235
248,2.618751
249,2.5724165
250,2.4539664
251,2.5199156
252,2.596303
253,2.573971
254,2.4801428
255,2.478433
256,2.598259
257,2.555911
258,2.446608
259,2.5106812
260,2.5836434
261,2.5622928
262,2.4729464
263,2.4695807
