epoch,loss
129,1.9312977
130,1.9311165
131,1.9309775
132,1.9307512
133,1.9307185
134,1.9306307
135,1.9306016
136,1.9305414
137,1.9304447
138,1.930312
139,1.9303192
140,1.9301791
141,1.9301325
142,1.9303392
143,1.930385
144,1.929996
145,1.9303101
146,1.930068
147,1.9299524
148,1.9298534
149,1.9296726
150,1.9300774
151,1.9299214
152,1.9299698
153,1.92971
154,1.9297018
155,1.9298456
156,1.9293767
157,1.9294678
158,1.9294102
159,1.9293665
160,1.9292144
161,1.9292192
162,1.9291471
163,1.9290546
164,1.9291117
165,1.9290321
166,1.9289534
167,1.9289755
168,1.9288099
169,1.928894
170,1.9288129
171,1.9287453
172,1.9287604
173,1.9286305
174,1.9286466
175,1.9285957
176,1.9285612
177,1.928512
178,1.9284911
179,1.9284271
180,1.928377
181,1.9283631
182,1.9283409
183,1.9282862
184,1.9282894
185,1.9282436
186,1.9282011
187,1.9282086
188,1.9281448
189,1.9281734
190,1.928146
191,1.9280766
192,1.9281316
193,1.928053
194,1.928074
195,1.9280353
196,1.9279914
197,1.9280007
198,1.9279617
199,1.9279234
200,1.9279461
201,1.9279143
202,1.9278853
203,1.9278941
204,1.9278677
205,1.9278386
206,1.927833
207,1.9277924
208,1.9277965
209,1.927769
210,1.9277729
211,1.9277321
212,1.927714
213,1.927731
214,1.9276915
215,1.9276831
216,1.9276433
217,1.9276544
218,1.9276384
219,1.9276546
220,1.9275924
221,1.9276384
222,1.9276145
223,1.9275693
224,1.9275739
225,1.9275638
226,1.9275376
227,1.9275646
228,1.927509
229,1.9275035
230,1.9274962
231,1.9274502
232,1.9274807
233,1.9274178
234,1.92743
235,1.9274137
236,1.9274081
237,1.9273939
238,1.9273914
239,1.9273671
240,1.9273763
241,1.9273431
242,1.9273297
243,1.9273144
244,1.9272913
245,1.9273001
246,1.9272802
247,1.9272685
248,1.9272612
249,1.9272423
250,1.9272492
251,1.927247
252,1.9272449
253,1.9272022
254,1.927214
255,1.9271761
256,1.927181
257,1.9271624
258,1.9271628
259,1.9271483
260,1.9271367
261,1.9271301
262,1.9271084
263,1.92712
264,1.9271156
265,1.927107
266,1.9270889
267,1.9270537
268,1.9270813
269,1.9270556
270,1.9270715
271,1.9270542
272,1.9270353
273,1.9270229
274,1.927013
275,1.927037
276,1.9270157
277,1.9270056
278,1.9270067
279,1.9269983
280,1.9269712
281,1.9270095
282,1.9269705
283,1.9269644
284,1.9269643
285,1.9269654
286,1.9269937
287,1.9269428
288,1.9269598
289,1.9269419
290,1.9269379
291,1.9268996
292,1.9269118
293,1.9269067
294,1.9268861
295,1.9268991
296,1.9268813
297,1.926873
298,1.9268585
299,1.9268744
300,1.9268548
301,1.9268616
302,1.9268444
303,1.9268496
304,1.9268347
305,1.9268163
306,1.926832
307,1.9268289
308,1.9268166
309,1.9268
310,1.9268212
311,1.9268086
312,1.9268099
313,1.9267962
314,1.9268285
315,1.9268079
316,1.9267954
317,1.9267982
318,1.9267763
319,1.9267952
320,1.9267734
321,1.9267944
322,1.9267738
323,1.926793
324,1.9267812
325,1.9267884
326,1.9267621
327,1.9267793
328,1.9267695
329,1.9267733
330,1.9267493
331,1.9267498
332,1.9267671
333,1.9267702
334,1.9267429
335,1.9267614
336,1.9267563
337,1.9267411
338,1.9267666
339,1.9267299
340,1.9267349
341,1.9267541
342,1.926716
343,1.9267551
344,1.9267128
345,1.9267077
346,1.9267389
347,1.9267124
348,1.9267455
349,1.9267157
350,1.9267322
351,1.9267213
352,1.9267277
353,1.9267366
354,1.9267219
355,1.9267385
356,1.9267272
357,1.926695
358,1.9267169
359,1.926697
360,1.9267015
361,1.9267265
362,1.9267018
363,1.9267261
364,1.9267198
365,1.9267079
366,1.9266875
367,1.9267108
368,1.9267145
369,1.9267025
370,1.9267002
371,1.9267166
372,1.9267149
373,1.9267014
374,1.926694
375,1.9266993
376,1.9267032
377,1.92669
378,1.9267051
379,1.9266872
380,1.926694
381,1.9267116
382,1.9266856
383,1.9266986
384,1.9267035
385,1.9266925
386,1.9266897
387,1.926689
388,1.9266852
389,1.9266987
390,1.9266971
391,1.9266896
392,1.9267007
393,1.926692
394,1.9266902
395,1.9266621
396,1.9266857
397,1.9266949
398,1.9266857
399,1.9267025
400,1.926695
401,1.9266856
402,1.926668
403,1.9266834
404,1.9266689
405,1.9266896
406,1.9267011
407,1.9266797
408,1.9266852
409,1.9266974
410,1.9266641
411,1.9266843
412,1.9266763
413,1.9266961
414,1.9266852
415,1.9266853
416,1.9266936
417,1.9266773
418,1.9266783
419,1.9267002
420,1.9266756
421,1.9266809
422,1.9266897
423,1.9266952
424,1.9266858
425,1.9266868
426,1.9266897
427,1.9266933
428,1.9267025
429,1.9266847
430,1.9266839
431,1.926677
432,1.9266659
433,1.9267004
434,1.9266821
435,1.92669
436,1.926682
437,1.9266711
438,1.9266889
439,1.926685
440,1.9266993
441,1.9266725
442,1.9266819
443,1.9266717
444,1.9266812
445,1.9266883
446,1.926656
447,1.9266826
448,1.9266851
449,1.9266688
450,1.9266871
451,1.9266933
452,1.9266756
453,1.9266787
454,1.9266741
455,1.9266783
456,1.9266762
457,1.9266843
458,1.9266781
459,1.9266721
460,1.9266794
461,1.9266891
462,1.9266642
463,1.9266622
464,1.9266711
465,1.9266791
466,1.9266859
467,1.9266813
468,1.926657
469,1.9266764
470,1.9266785
471,1.9266806
472,1.9266927
473,1.9266573
474,1.9266739
475,1.926676
476,1.926666
477,1.9266827
478,1.926679
479,1.9266615
480,1.9266689
481,1.926669
482,1.9266647
483,1.926673
484,1.9266838
485,1.926682
486,1.9266629
487,1.9266785
488,1.9266646
489,1.9266514
490,1.9266714
491,1.9266874
492,1.9266891
493,1.9266771
494,1.9266832
495,1.9266737
496,1.9266795
497,1.9266654
498,1.9266762
499,1.9266722
500,1.9266747
501,1.9266804
502,1.9266523
503,1.9266881
504,1.9266859
505,1.926689
506,1.9266746
507,1.9266726
508,1.9266771
509,1.9266541
510,1.9266745
511,1.9266529
512,1.9266843
513,1.9266485
514,1.9266802
515,1.9266812
516,1.9266815
517,1.926677
518,1.9266837
519,1.9266844
520,1.9266546
521,1.9266737
522,1.9266795
523,1.9266818
524,1.9266803
525,1.9266586
526,1.9266831
527,1.926674
528,1.9266686
529,1.9266762
530,1.9266782
531,1.9266777
532,1.9266754
533,1.9266784
534,1.9266622
535,1.926681
536,1.9266771
537,1.9266683
538,1.9266776
539,1.926677
540,1.9266893
541,1.9266654
542,1.9266869
543,1.9266858
544,1.9266814
545,1.9266768
546,1.926677
547,1.9266744
548,1.9266825
549,1.9266764
550,1.926677
551,1.9266806
552,1.9266653
553,1.92668
554,1.9266715
555,1.9266807
556,1.9266835
557,1.9266824
558,1.926669
559,1.9266734
560,1.9266715
561,1.9266716
562,1.9266661
563,1.9266839
564,1.9266787
565,1.926674
566,1.9266745
567,1.9266806
568,1.926677
569,1.9266711
570,1.9266766
571,1.9266822
572,1.9266655
573,1.9266764
574,1.9266791
575,1.926674
576,1.9266644
577,1.9266633
578,1.9266702
579,1.92668
580,1.9266701
581,1.926674
582,1.9266565
583,1.9266835
584,1.9266795
585,1.926654
586,1.9266793
587,1.9266784
588,1.9266733
589,1.926677
590,1.92668
591,1.926665
592,1.9266769
593,1.9266708
594,1.9266661
595,1.9266702
596,1.9266839
597,1.9266802
598,1.9266781
599,1.9266725
600,1.9266751
601,1.9266717
602,1.9266782
603,1.9266866
604,1.9266808
605,1.9266652
606,1.9266723
607,1.9266721
608,1.9266734
609,1.9266791
610,1.926673
611,1.9266689
612,1.9266745
613,1.9266813
614,1.9266826
615,1.9266661
616,1.9266762
617,1.9266673
618,1.9266782
619,1.9266735
620,1.926676
621,1.9266748
622,1.9266723
623,1.9266746
624,1.9266565
625,1.9266673
626,1.9266816
627,1.9266783
628,1.9266735
629,1.9266692
630,1.9266539
631,1.926669
632,1.9266866
633,1.9266793
634,1.9266748
635,1.9266605
636,1.9266611
637,1.926684
638,1.9266647
639,1.9266816
640,1.9266689
641,1.9266739
642,1.9266781
643,1.9266707
644,1.9266742
645,1.9266754
646,1.9266703
647,1.9266778
648,1.9266796
649,1.9266762
650,1.9266759
651,1.9266657
652,1.926685
653,1.9266864
654,1.926665
655,1.926673
656,1.9266675
657,1.9266816
658,1.9266729
659,1.9266745
660,1.9266757
661,1.9266809
662,1.9266723
663,1.9266722
664,1.9266613
665,1.9266764
666,1.9266777
667,1.9266655
668,1.9266737
669,1.9266663
670,1.9266717
671,1.9266777
672,1.9266696
673,1.9266772
674,1.9266768
675,1.9266723
676,1.9266801
677,1.926668
678,1.9266816
679,1.9266803
680,1.9266737
681,1.9266695
682,1.9266762
683,1.9266704
684,1.9266787
685,1.9266771
686,1.9266636
687,1.9266628
688,1.9266752
689,1.9266783
690,1.9266806
691,1.9266734
692,1.9266655
693,1.9266632
694,1.9266762
695,1.9266756
696,1.9266827
697,1.9266753
698,1.926675
699,1.9266665
700,1.9266728
701,1.9266733
702,1.9266742
703,1.9266807
704,1.9266737
705,1.9266781
706,1.9266696
707,1.926667
708,1.9266753
709,1.9266758
710,1.9266838
711,1.9266708
712,1.9266716
713,1.9266678
714,1.9266733
715,1.9266737
716,1.9266807
717,1.9266682
718,1.9266753
719,1.9266717
720,1.9266676
721,1.9266667
722,1.9266653
723,1.9266701
724,1.9266652
725,1.9266762
726,1.9266716
727,1.926668
728,1.9266769
729,1.9266721
730,1.9266709
731,1.9266759
732,1.9266686
733,1.9266722
734,1.9266852
735,1.9266635
736,1.9266753
737,1.9266741
738,1.9266778
739,1.9266745
740,1.9266644
741,1.926668
742,1.9266776
743,1.9266766
744,1.9266722
745,1.926676
746,1.9266748
747,1.9266771
748,1.9266781
749,1.926681
750,1.9266803
751,1.9266745
752,1.926688
753,1.9266814
754,1.926666
755,1.9266719
756,1.9266756
757,1.9266673
758,1.9266728
759,1.9266703
760,1.9266732
761,1.9266764
762,1.926684
763,1.9266747
764,1.9266677
765,1.9266686
766,1.9266679
767,1.9266615
768,1.926658
769,1.9266661
770,1.9266763
771,1.9266722
772,1.9266714
773,1.9266762
774,1.9266713
775,1.9266702
776,1.9266738
777,1.9266771
778,1.9266821
779,1.926669
780,1.9266717
781,1.9266753
782,1.9266679
783,1.9266714
784,1.9266715
785,1.9266741
786,1.9266801
787,1.9266751
788,1.9266746
789,1.9266683
790,1.9266733
791,1.9266658
792,1.92668
793,1.9266679
794,1.9266703
795,1.9266694
796,1.9266746
797,1.9266807
798,1.926671
799,1.9266722
